Branch,City,Customer type,Gender,Product line,Unit price,Quantity,Tax 5%,Payment,Day,Month,Year,DayOfWeek,Time
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,0.6194136021662325,-1.185503039147761,-0.6940399950504966,1.2048254446221942,-0.3784725666563172,0.001495373183316223,0.0,-1.0452709310367616,-0.26850878320445165
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,1.1631538330844848,-0.16972035655060763,0.5418051465920581,-0.00453510205002071,0.7820412444784229,1.19779391983632,0.0,0.49472307417393696,-0.26850878320445165
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,0.5645826545106105,1.1846565535789302,1.4144812925785017,-1.2138956487222357,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,-0.5542531468912865
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.5651633294771025,-0.16972035655060763,-0.437883472974737,-1.2138956487222357,-1.4229349966775833,0.001495373183316223,0.0,1.5213857443144028,-0.02952258812091709
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,-1.2623540597371306,0.16887387098177684,-0.7372075922995293,-0.00453510205002071,-0.9587294722236872,1.19779391983632,0.0,-0.018608260896295886,-1.5673467999627917
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-1.643886070507501,0.8460623260465457,-0.8914885848675719,1.2048254446221942,-0.26242118554284316,1.19779391983632,0.0,-0.5319395959665287,-0.8192161023099879
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,0.4297899081905399,1.1846565535789302,1.2769493277430837,-0.00453510205002071,-1.3068836155641093,-1.1948031734696876,0.0,0.49472307417393696,0.9056407839450877
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,0.8170334760083704,-1.5240972666801456,-0.9808455111730694,1.2048254446221942,-0.26242118554284316,0.001495373183316223,0.0,-0.5319395959665287,0.9472036004813547
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.3332741133502009,-1.185503039147761,-0.9100506516846559,-0.00453510205002071,1.246246768932319,0.001495373183316223,0.0,-1.0452709310367616,-0.9179277915836217
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.8969664914734106,-1.5905782047312018,1.1846565535789302,-0.7844761112872201,-1.2138956487222357,-0.030318423315895134,1.19779391983632,0.0,0.49472307417393696,-1.5517607437616916
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,0.7880949203012368,-0.8469088116153766,-0.3274607592117116,-0.00453510205002071,-1.1908322344506352,-1.1948031734696876,0.0,1.00805440924417,1.586231904726458
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,0.6670099108950711,1.1846565535789302,1.5189900455184093,-1.2138956487222357,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,1.3160735972407231
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,1.495566453246694,-0.8469088116153766,-0.08684457214560386,-1.2138956487222357,0.6659898633649489,0.001495373183316223,0.0,-0.018608260896295886,0.4692312103142855
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,1.1783846518777135,0.5074680985141613,1.295597729754666,1.2048254446221942,-0.8426780911102132,0.001495373183316223,0.0,0.49472307417393696,-1.4946118710243246
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,1.5336435002297648,-0.5083145840829921,0.3389606071188539,-1.2138956487222357,0.08573295779757888,1.19779391983632,0.0,1.00805440924417,1.0718920500901552
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,0.01170393231642143,-1.185503039147761,-0.8318309654694087,1.2048254446221942,1.362298150045793,1.19779391983632,0.0,-0.5319395959665287,-0.08667146085828406
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,1.4817857198179325,-1.144315214089611,-1.185503039147761,-1.0939446159655348,1.2048254446221942,-1.5389863777910573,1.19779391983632,0.0,1.00805440924417,1.2537293724363228
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,1.441497046530733,-0.8469088116153766,-0.10523396857369169,-1.2138956487222357,1.0141440067053709,-1.1948031734696876,0.0,-0.018608260896295886,-1.1413279304660562
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,1.3782891485388356,0.8460623260465457,1.8494811700570033,1.2048254446221942,-0.3784725666563172,-1.1948031734696876,0.0,1.00805440924417,0.9212268401461878
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-0.9878185509891894,1.5232507811113147,-0.042468282173598236,1.2048254446221942,-0.3784725666563172,-1.1948031734696876,0.0,1.00805440924417,0.302979944169218
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.0228494342136147,0.8460623260465457,-0.3282377759621942,-1.2138956487222357,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,-0.3152669518077519
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-1.2901503040347724,-1.185503039147761,-1.1270109954582939,1.2048254446221942,1.362298150045793,0.001495373183316223,0.0,-0.5319395959665287,-0.9490999039858218
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.09948104487414562,-0.8469088116153766,-0.6293317667741968,1.2048254446221942,0.898092625591897,1.19779391983632,0.0,1.00805440924417,-1.6037142644320252
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,0.7701987082191936,1.1846565535789302,1.6242758152088002,-1.2138956487222357,0.898092625591897,0.001495373183316223,0.0,1.00805440924417,-1.312774548678157
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,1.4817857198179325,0.5474479833682285,1.5232507811113147,1.6980492389073965,-0.00453510205002071,-1.1908322344506352,1.19779391983632,0.0,-1.0452709310367616,0.7497802219340869
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-0.2726719652156334,0.6483521578733666,-1.185503039147761,-0.6874785202686438,-0.00453510205002071,-0.26242118554284316,-1.1948031734696876,0.0,1.5213857443144028,1.4043945823802904
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-1.5829627953345875,-0.16972035655060763,-1.014818410208058,-0.00453510205002071,-0.4945239477697912,-1.1948031734696876,0.0,0.49472307417393696,1.155017683162689
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.8969664914734106,0.5345017873939849,-1.185503039147761,-0.7132927434235652,1.2048254446221942,1.362298150045793,-1.1948031734696876,0.0,1.5213857443144028,1.3680271179110568
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-1.3461235630998865,1.1846565535789302,-0.5350537343823095,1.2048254446221942,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,0.11594726975601699
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,1.4817857198179325,1.0820497230105441,0.8460623260465457,1.5808060447790242,-1.2138956487222357,-0.6105753288832652,-1.1948031734696876,0.0,-0.018608260896295886,-0.1853831501319179
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,1.237784845171304,1.1846565535789302,2.1013641000051084,1.2048254446221942,1.826503674499689,-1.1948031734696876,0.0,-0.018608260896295886,1.5966226088605247
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-0.9954339603858037,0.16887387098177684,-0.5556446782700981,1.2048254446221942,-1.6550377589045313,-1.1948031734696876,0.0,-1.0452709310367616,-1.167304690801223
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-1.3788698235053276,0.16887387098177684,-0.8164633008487532,-0.00453510205002071,1.594400912272741,-1.1948031734696876,0.0,-1.0452709310367616,-1.6816445454375255
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,0.3121472631288886,0.9876186464925281,0.16887387098177684,0.7932564005676732,1.2048254446221942,-0.8426780911102132,1.19779391983632,0.0,0.49472307417393696,0.40688698550988517
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,1.2301694357746897,-1.185503039147761,-0.5555583430756,-0.00453510205002071,-0.6105753288832652,1.19779391983632,0.0,1.5213857443144028,-0.9750766643209886
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.8435065429233507,1.5232507811113147,0.12113691140023536,1.2048254446221942,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,-0.3100715997407185
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,0.9902840397813434,-1.185503039147761,-0.609949515609381,-1.2138956487222357,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,1.2641200765703895
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,0.8497797364138119,1.1846565535789302,1.7054740656342307,1.2048254446221942,-1.3068836155641093,0.001495373183316223,0.0,-1.5586022661069945,-0.6425741320308536
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,0.4808131511478545,0.5074680985141613,0.7420164626330716,1.2048254446221942,0.20178433891105288,0.001495373183316223,0.0,1.5213857443144028,0.44325444997911867
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,1.5846667431870798,-0.5083145840829921,0.3620984392443355,1.2048254446221942,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,0.5991150119901195
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,-0.26092772408236625,0.5074680985141613,0.15338310654526272,-0.00453510205002071,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,-0.5958159634275534
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.3121472631288886,0.0707233551401812,-1.185503039147761,-0.8184490103222087,1.2048254446221942,-0.3784725666563172,-1.1948031734696876,0.0,1.00805440924417,0.562747547520886
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.3763011764410711,1.5232507811113147,0.6508033296458654,-0.00453510205002071,-1.6550377589045313,1.19779391983632,0.0,0.49472307417393696,-1.572542152029825
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-0.6630213402235946,1.5232507811113147,0.3257513223606501,-1.2138956487222357,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,-0.1749924459978512
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-0.372493471742764,-1.5240972666801456,-1.1157010849790472,-1.2138956487222357,-0.9587294722236872,0.001495373183316223,0.0,-0.018608260896295886,-0.37241582454511885
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,1.628455347217611,-1.5240972666801456,-0.8888553614353809,-1.2138956487222357,0.6659898633649489,-1.1948031734696876,0.0,-1.5586022661069945,0.6822406450626533
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,1.4817857198179325,-0.1314657643399253,1.5232507811113147,0.9283709799571451,-1.2138956487222357,0.08573295779757888,0.001495373183316223,0.0,1.00805440924417,-0.9542952560528551
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-0.011142295873421158,1.1846565535789302,0.8270566292136659,1.2048254446221942,-1.4229349966775833,0.001495373183316223,0.0,1.5213857443144028,-0.5438624427572197
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,-0.583059541559146,-0.5083145840829921,-0.6209140853106354,-1.2138956487222357,1.1301953878188449,-1.1948031734696876,0.0,0.49472307417393696,-1.167304690801223
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-0.8275141831904609,-1.5240972666801456,-1.1672863636916413,-1.2138956487222357,0.5499384822514749,1.19779391983632,0.0,-0.5319395959665287,1.4043945823802904
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,0.501755526988544,0.8460623260465457,1.0545066991188186,1.2048254446221942,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,0.1679007904263506
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,0.7347870545249374,-0.5083145840829921,-0.02330186899502779,-1.2138956487222357,-1.3068836155641093,1.19779391983632,0.0,-1.5586022661069945,-1.4842211668902578
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.36754345563496466,-0.8469088116153766,-0.7205017321641538,-0.00453510205002071,1.246246768932319,1.19779391983632,0.0,-1.0452709310367616,-1.5101979272254247
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-1.4423104219046774,0.019319341713035443,1.5232507811113147,1.0993146650633143,-1.2138956487222357,-0.030318423315895134,-1.1948031734696876,0.0,-1.0452709310367616,-0.12303892532751758
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.8574911935601554,-1.5178510449935363,-1.5240972666801456,-1.2455492175041374,-0.00453510205002071,0.4338871011380009,1.19779391983632,0.0,-1.0452709310367616,-0.008741179852783653
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.7759102652666539,-0.5083145840829921,-0.00465346698344576,-1.2138956487222357,-0.14636980442936914,0.001495373183316223,0.0,-0.018608260896295886,-0.2581180790703849
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,0.3658204692589806,-0.16972035655060763,0.08984040339468664,-0.00453510205002071,-0.8426780911102132,0.001495373183316223,0.0,0.49472307417393696,-0.793239341974821
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.3121472631288886,0.6098943404204649,1.5232507811113147,1.76884409839581,-1.2138956487222357,1.594400912272741,1.19779391983632,0.0,0.49472307417393696,1.2277526121011562
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,0.639975207537091,-1.5240972666801456,-1.0009184438938696,-1.2138956487222357,-1.3068836155641093,-1.1948031734696876,0.0,0.49472307417393696,1.3264643013747899
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,1.1939962411407723,-1.5240972666801456,-0.938109589896527,1.2048254446221942,0.20178433891105288,-1.1948031734696876,0.0,-0.018608260896295886,1.040719937687955
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.14393444361978,0.8460623260465457,-0.4380561433637332,1.2048254446221942,-1.1908322344506352,1.19779391983632,0.0,-1.0452709310367616,1.5550597923242577
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-1.2075231120815084,-0.5083145840829921,-0.9040935232642894,-0.00453510205002071,1.710452293386215,-1.1948031734696876,0.0,-0.5319395959665287,-0.5854252592934867
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.8969664914734106,-0.3386048999278308,-0.5083145840829921,-0.5100596955751195,-1.2138956487222357,-0.8426780911102132,0.001495373183316223,0.0,0.49472307417393696,-1.411486237951791
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,-1.7010016409821072,-0.16972035655060763,-1.0817281859440586,1.2048254446221942,1.246246768932319,1.19779391983632,0.0,-1.0452709310367616,-1.3387513090133238
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,1.4817857198179325,-1.164876819460469,-0.16972035655060763,-0.7778283013108689,-1.2138956487222357,1.0141440067053709,1.19779391983632,0.0,1.5213857443144028,0.9472036004813547
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.5021362974583743,-0.5083145840829921,-0.12880347667166347,-0.00453510205002071,-0.030318423315895134,0.001495373183316223,0.0,0.49472307417393696,1.5394737361231576
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-1.4276084436436582,-0.5083145840829921,-1.0038970081040528,1.2048254446221942,0.7820412444784229,1.19779391983632,0.0,0.49472307417393696,-0.22175061460115142
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,1.3196504961849063,0.8460623260465457,1.7962986902461953,-0.00453510205002071,0.6659898633649489,1.19779391983632,0.0,-0.018608260896295886,0.22504966316371755
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,1.4817857198179325,0.0985195994378231,0.16887387098177684,0.18847836310872634,-1.2138956487222357,1.0141440067053709,0.001495373183316223,0.0,1.5213857443144028,-0.7412858213044874
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-1.6400783658091938,1.1846565535789302,-0.8349822000685881,-0.00453510205002071,1.246246768932319,1.19779391983632,0.0,-1.0452709310367616,1.2641200765703895
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-1.442458491967056,0.16887387098177684,-0.8597172332922839,-0.00453510205002071,0.31783572002452687,-1.1948031734696876,0.0,0.49472307417393696,-0.1074528691264175
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,-0.2726719652156334,-1.2193269966462605,-0.5083145840829921,-0.9094463053231693,1.2048254446221942,-1.3068836155641093,0.001495373183316223,0.0,-1.5586022661069945,1.082282754224222
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,-0.1310849938700944,-0.16972035655060763,-0.19182816865525112,-1.2138956487222357,-1.4229349966775833,1.19779391983632,0.0,1.5213857443144028,-0.533471738623153
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-0.8773951147382838,-0.8469088116153766,-0.8939059703135176,-0.00453510205002071,1.362298150045793,1.19779391983632,0.0,-0.5319395959665287,1.1757990914308225
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,-0.8574911935601554,-0.7681139898968705,1.5232507811113147,0.20660875395331982,-0.00453510205002071,0.20178433891105288,1.19779391983632,0.0,1.5213857443144028,1.1498223310956557
1.2316675190182225,0.006108586185038572,-0.9900495037128095,1.0125791108334214,0.8969664914734106,0.007896227618114286,-0.8469088116153766,-0.5928119795015152,-0.00453510205002071,-0.8426780911102132,-1.1948031734696876,0.0,-1.0452709310367616,-1.1569139866671563
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,0.6734830088821933,1.5232507811113147,1.8409339858016947,-0.00453510205002071,-1.4229349966775833,1.19779391983632,0.0,1.5213857443144028,-0.9335138477847218
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-0.9824877644115596,-0.16972035655060763,-0.6744419058994359,-1.2138956487222357,-0.26242118554284316,0.001495373183316223,0.0,-0.5319395959665287,0.4900126185824189
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.8969664914734106,1.599897561980308,1.5232507811113147,2.891201626870658,1.2048254446221942,-1.5389863777910573,1.19779391983632,0.0,1.00805440924417,0.5783336037219861
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,-0.08196560326193299,0.8460623260465457,0.5250992864566825,1.2048254446221942,-0.14636980442936914,1.19779391983632,0.0,-0.018608260896295886,0.4172776896439519
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,0.8969664914734106,-1.6785361832620953,1.1846565535789302,-0.8742215459679589,-0.00453510205002071,0.20178433891105288,1.19779391983632,0.0,1.5213857443144028,-1.0893744097957225
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-0.7547870234527956,1.5232507811113147,0.22171741299048128,1.2048254446221942,-1.3068836155641093,-1.1948031734696876,0.0,0.49472307417393696,-0.5750345551594199
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-1.4423104219046774,0.08100415782561046,-0.5083145840829921,-0.31977692690138393,-1.2138956487222357,-0.030318423315895134,1.19779391983632,0.0,0.49472307417393696,-1.0789837056616558
-1.2255245388734932,1.2278258231927517,1.0100505037878158,1.0125791108334214,1.4817857198179325,0.3170818491206498,-1.5240972666801456,-1.0375245663610493,-1.2138956487222357,1.1301953878188449,0.001495373183316223,0.0,-1.5586022661069945,0.29258924003515124
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,0.8969664914734106,-0.6809175523056382,-0.8469088116153766,-0.8270825297720152,-0.00453510205002071,0.5499384822514749,-1.1948031734696876,0.0,1.5213857443144028,-0.5178856824220529
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-0.12118496165449605,0.5074680985141613,0.2642806638780276,-1.2138956487222357,-0.7266267099967392,1.19779391983632,0.0,1.00805440924417,-1.4062908858847576
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,0.8969664914734106,-0.34812416167359855,-0.5083145840829921,-0.514376455300023,-0.00453510205002071,-0.3784725666563172,1.19779391983632,0.0,-1.0452709310367616,1.4511527509835906
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.8574911935601554,-1.3552620543758234,1.5232507811113147,-0.4590355956267631,-0.00453510205002071,1.362298150045793,0.001495373183316223,0.0,-0.5319395959665287,1.1030641624923554
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,1.4817857198179325,-0.8416026905741973,-0.16972035655060763,-0.5945818509887255,-0.00453510205002071,0.31783572002452687,1.19779391983632,0.0,-1.5586022661069945,0.23544036729778428
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,0.8969664914734106,-0.292531673078315,-1.185503039147761,-0.900812785873363,-0.00453510205002071,1.0141440067053709,0.001495373183316223,0.0,1.5213857443144028,-1.6348863768342254
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,0.3121472631288886,1.1616307512051622,0.5074680985141613,1.2823021098019638,-0.00453510205002071,1.362298150045793,0.001495373183316223,0.0,-0.5319395959665287,1.1238455707604889
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,1.2682464827577606,1.5232507811113147,2.515211854831584,1.2048254446221942,-0.3784725666563172,-1.1948031734696876,0.0,1.00805440924417,-0.18018779806488452
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,0.9841917122640516,1.5232507811113147,2.1931815793538005,-0.00453510205002071,0.20178433891105288,-1.1948031734696876,0.0,-0.018608260896295886,-0.7464811733715208
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,1.0125791108334214,-0.2726719652156334,-1.4142814771995835,0.5074680985141613,-0.7618994579259759,-0.00453510205002071,-0.6105753288832652,1.19779391983632,0.0,1.5213857443144028,-0.4191739931484191
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-1.5262279953298117,-0.16972035655060763,-0.9826585502575287,-1.2138956487222357,-0.8426780911102132,1.19779391983632,0.0,0.49472307417393696,-1.5361746875605915
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,1.4817857198179325,1.2990888908140483,-0.16972035655060763,0.6188593076815815,-1.2138956487222357,1.710452293386215,1.19779391983632,0.0,1.00805440924417,-1.5933235602979585
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,-0.9875771574795099,1.4817857198179325,1.6037052666786153,1.1846565535789302,2.4747206486119917,1.2048254446221942,-0.14636980442936914,1.19779391983632,0.0,-0.018608260896295886,-0.3412437121429187
1.2316675190182225,0.006108586185038572,1.0100505037878158,1.0125791108334214,-0.2726719652156334,1.2884273176587884,1.5232507811113147,2.5380906813735717,-0.00453510205002071,-0.4945239477697912,0.001495373183316223,0.0,-1.5586022661069945,0.08997050942085019
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,0.3121472631288886,1.6688170170196663,0.16887387098177684,1.2566173894387895,-0.00453510205002071,0.6659898633649489,-1.1948031734696876,0.0,-1.5586022661069945,-0.22175061460115142
-1.2255245388734932,1.2278258231927517,1.0100505037878158,-0.9875771574795099,0.3121472631288886,-1.2311308812110124,1.1846565535789302,-0.41772420505943886,1.2048254446221942,-1.4229349966775833,-1.1948031734696876,0.0,-0.018608260896295886,-1.053006945326489
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,1.6775747378257728,-0.5083145840829921,0.40423001415939125,1.2048254446221942,-1.0747808533371612,0.001495373183316223,0.0,-0.5319395959665287,-1.4686351106891578
0.0030714900723645792,-1.2156086508226747,1.0100505037878158,-0.9875771574795099,-0.2726719652156334,-1.0091416972997092,-0.16972035655060763,-0.6895505649365973,-0.00453510205002071,0.7820412444784229,-1.1948031734696876,0.0,-1.0452709310367616,0.8484919112077207
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,1.0125791108334214,0.3121472631288886,0.22569693636127972,-0.16972035655060763,0.010412024456466632,-1.2138956487222357,1.594400912272741,1.19779391983632,0.0,0.49472307417393696,-0.2944855435396185
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-1.3133773026944455,-0.8469088116153766,-1.0421866668639448,-0.00453510205002071,0.5499384822514749,1.19779391983632,0.0,-0.5319395959665287,-0.47632286588578604
-1.2255245388734932,1.2278258231927517,-0.9900495037128095,1.0125791108334214,-1.4423104219046774,-1.3171850073927525,-0.5083145840829921,-0.953822595295175,-1.2138956487222357,1.826503674499689,-1.1948031734696876,0.0,-0.018608260896295886,-0.5074949782879862
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,-1.4423104219046774,-0.15393122205993698,1.1846565535789302,0.6813659884981808,-1.2138956487222357,-0.14636980442936914,1.19779391983632,0.0,-0.018608260896295886,1.2900968369055563
1.2316675190182225,0.006108586185038572,1.0100505037878158,-0.9875771574795099,1.4817857198179325,-0.39990894557057494,1.5232507811113147,0.6240394193514653,1.2048254446221942,1.246246768932319,-1.1948031734696876,0.0,1.00805440924417,1.399199230313257
0.0030714900723645792,-1.2156086508226747,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.4775861214160395,1.1846565535789302,0.35113386954308096,-0.00453510205002071,-1.1908322344506352,0.001495373183316223,0.0,-1.0452709310367616,0.006844876348316428
1.2316675190182225,0.006108586185038572,-0.9900495037128095,-0.9875771574795099,-0.2726719652156334,-0.30814326234137396,0.16887387098177684,-0.08813960006307489,-1.2138956487222357,-1.1908322344506352,0.001495373183316223,0.0,-1.0452709310367616,-1.5985189123649919
